x,y
47.874990679469676,2858.636289369347
-13.976497696919822,136.0827278822545
4.811948710748325,73.08286885474661
-72.97865898308496,5406.5031108977755
-68.2249595423854,4694.720518195019
98.89584747545032,11447.484116304648
-80.72857591446623,6666.874462025223
67.86241700050573,5538.750252219813
-82.50257753316296,6974.803996203652
25.929122042302822,924.0276534343933
88.17744205289486,9163.795757181388
97.23870210857174,11080.406620140704
-73.39779843139158,5469.601716991808
-65.72456087148193,4344.898143640163
-51.46114782160216,2595.1340282833003
-86.53152642911206,7698.856116467253
-32.6862396067594,978.4160334604549
-87.12747616441483,7809.605640092031
-99.36764223624233,10246.707820545264
-62.28951468569846,3882.377589832967
-68.05251694282944,4672.9473729065485
-55.35576596423064,3029.780647309221
-86.72627560733268,7734.427409164089
45.83500349404085,2634.183324135621
-15.184336439325264,169.961914086024
82.2869531294607,8022.001159900303
-27.90587004215743,688.9796072216166
-87.04472749265774,7794.901130035236
-38.105031944741505,1363.3031263347539
28.73520261126285,1113.460403619429
74.750801446456,6665.201098336189
-31.8959055271836,924.8795396426295
-82.90369138134,7045.824671898399
-84.93138336720156,7407.488904434703
34.65055854382223,1566.7255739966217
51.49200152923672,3275.565179674397
-81.04853775614743,6724.775819068098
94.91854621114763,10572.011985602401
66.17173607982346,5277.896601226527
56.067786764070945,3847.3978517815053
41.329951813031045,2167.9487209064173
-33.927357777427574,1060.0625468956068
-48.00090262808192,2236.6806456027334
-37.58584719732227,1326.125092302949
6.026888629666843,91.80581351625453
36.56161632304779,1727.0233445601345
-84.73141712852387,7371.240005176862
-51.614032058270084,2610.8368298386063
41.41511110123918,2177.260372135134
63.11498636913285,4822.614849582067
12.627721524630942,272.92373573663497
-81.67254383793721,6828.577311622955
-19.393168109369668,299.12846795043373
87.53080527562972,9035.56188439164
-13.802662333118647,132.25852415430927
83.26785531647224,8207.293089666748
64.96725575312553,5091.348837983476
-73.63401926472707,5507.378624563662
-11.893873882202826,94.28424379787167
48.00328646274207,2871.651485236917
34.064160797075715,1517.83269101667
-78.99030234509617,6373.2299309478485
-26.421069801548057,608.3865989153232
-76.34499807003044,5936.239766460845
49.57309509764437,3049.363082878877
-13.115288625594829,116.10997179624121
16.666936608672486,431.6686303158602
22.19917261180224,701.1721231869662
74.83137865278422,6677.911045449058
5.859695771753138,93.8132120928718
67.5315047898464,5485.414816247514
-73.39861924242703,5475.020468225642
-29.255363138438256,762.7589936302588
65.29079999685135,5143.992156196953
30.21888371310081,1219.9101691837495
17.87930527891413,486.2244399657109
-45.41575540956351,1986.0555140858328
54.23190196897693,3614.282983672167
99.19601587535396,11516.13970187205
21.90099792089228,689.2775139526021
-4.037033719221327,5.265927677790213
-51.47358576581611,2595.466891660531
-87.83474226782018,7940.830164888058
-6.833064285722742,20.794212866354517
31.6850289140514,1329.8826448657956
-14.993348162631918,161.93034809557264
-18.93542547100091,285.8943859662505
-64.14364615023447,4126.499677910134
-88.5146356829633,8067.145523812261
43.37895346984814,2373.570572916467
31.82720737962879,1338.47248100796
-53.59086571664739,2825.7449329855526
-57.592789800926035,3292.318272265751
23.093521088254803,753.9813323129222
69.04777235633293,5724.575250346755
-59.55681274445672,3531.205809090005
96.7637218288263,10973.611454077987
-1.2797582578728708,6.001630525415481
-8.797772355853752,43.98093569443692
51.20938336165642,3239.5859770077072
83.43216812780193,8237.975146249304
92.4736187751642,10052.198486682499
7.572555505062155,125.08311326954777
35.344311683241386,1623.4211691751843
99.07561910866369,11487.9656721632
12.434402308737646,262.4955276036702
53.51270109101961,3522.0856546288583
-20.554326187506305,342.77888481067885
65.35985584234132,5153.09321403466
30.858178565948293,1265.5739093893455
-6.8108414928924645,21.13010204930102
90.6033633017567,9660.095772367931
74.88954226070419,6689.005504306861
42.527628721320184,2287.4157952697456
59.366812076307866,4290.899602652094
-88.55044679079688,8075.35953451661
-35.89127129479198,1193.7203211405642
-14.445865410843965,147.1670473835991
-65.78780793238046,4354.698667975809
6.1475594172395915,95.3227900160874
41.78627727368817,2213.7294913294013
11.602234818301227,237.70241859419417
31.68279567475085,1329.6830538525862
-55.143774186651925,3002.9700657330623
62.10181163750457,4672.502717693883
72.26465132488252,6247.301806367276
54.76221697618965,3683.690006981717
-36.74590408003535,1262.6789495211628
-19.89176818386582,319.8740932796738
-83.86784922372456,7213.337902008732
35.515921315068624,1637.5835453155837
-55.76593730922688,3075.62343415374
63.236727770767885,4841.49378317193
10.166563728678526,195.1824009910285
-66.11860044936046,4402.733395839763
40.51805496764024,2089.6594584911886
22.004378036779016,693.3601503046124
88.70906178250195,9275.145802736144
80.63517866355986,7708.792607547001
68.24017580308893,5597.40787047879
-4.207630571337532,7.673884247308067
-21.27488771116019,373.74432664249247
-50.18234805379072,2459.4909555813206
90.62010756690003,9664.303849018797
-36.13924498065184,1215.4925164729402
54.91836388716712,3700.0220228487733
-12.867469317136255,110.10224549820606
-19.70769687932308,311.6537130576823
-77.5860062934967,6136.549771894809
50.68863392991801,3177.125190932368
28.60757586852526,1106.8078372159682
-65.45928992920781,4306.128422807546
72.92424016067002,6357.066113588798
12.094323451445348,253.632877642347
-90.3522626918672,8419.872815160137
30.4354815111829,1235.3241545801286
21.34695797953539,655.6689166660123
-72.09733977706325,5271.87659812044
-96.50312980608476,9644.197046956504
-67.75760178209757,4628.233345926838
-56.22982684189468,3126.9686714600816
-66.28366009098269,4423.744769522193
-3.8004307265736514,4.659884496503556
-90.41925036597911,8433.0874110034
-32.67818599485493,977.5259241262204
98.12321274043236,11271.899698514986
5.892900562315347,91.2747188952672
-30.63802522057648,845.4930995300859
2.7617535151404553,41.09603980061022
53.70369754716023,3545.757429286832
-99.54039866503062,10281.416599568976
-67.95432043462637,4659.344434837091
-23.75908849965475,478.889642729898
-85.49720377177532,7509.9752301885355
95.95216653141384,10796.514155408622
-96.40865114319695,9624.876253838009
-72.0171340396387,5259.936188049695
-0.9644689508929076,8.40446263093569
-85.6423597647032,7536.370255607689
-51.70647899160352,2621.8360536463542
-60.60415142937925,3665.6988258324413
-4.468799365216029,6.679983714383171
-80.16835466722101,6567.925714117533
84.86690862156848,8511.372591038275
66.95315294312854,5396.2634387303315
-71.8800750844201,5239.040896906211
53.451805067554886,3514.3849584047925
-90.83290259017791,8513.492419718774
-90.16096468534927,8384.507091308971
9.689229472189865,183.99357022439568
-34.158829064558034,1072.8293304807667
10.239096025765605,197.70126124053
-90.82285592769996,8509.5858583784
63.55465964283604,4885.8117075804885
-93.28040694088094,8990.550790828514
-86.54154654828135,7703.686356524789
70.7971252350952,6008.069981643575
26.784128984648035,984.4851935612833
36.015349670895574,1678.396527891826
-29.742044284122258,790.1018416362042
-93.39881201076518,9017.039885692559
93.08300038981398,10178.058336727827
-60.03700003584447,3591.7616833977954
-34.31787204437495,1083.0305351225752
57.03533823507928,3971.95797691938
-21.28786257407063,372.0436465824129
-6.632820048125623,21.47542286664015
66.8777465859338,5385.97857823898
15.088218959613585,366.7704012360139
-32.30140073288787,950.481869676764
1.0363247257918715,23.618862536164375
-35.691737743179246,1187.309267778023
-44.87690963508988,1939.2053543456595
-40.74880363282054,1575.1986000354814
-15.91514598476165,188.01565419276653
53.72984852227714,3547.8013076957272
-92.6351565960648,8866.387084019072
57.56497150747978,4047.1776605206674
-0.9314713755433672,11.032975807032708
2.3876284480409424,37.477260229762756
-44.479537590512486,1902.0135775208792
87.56696958888836,9045.294178701355
95.68169875249467,10738.472691501593
-76.96752544519603,6040.422907871569
-29.192365097326572,761.2712650581112
77.0619142176293,7069.779046551594
30.167745389147598,1214.702245767196
60.20765818565923,4404.243354850082
48.06628901844053,2876.8508994726044
86.5655445918803,8845.374914811675
-10.602813847371806,70.07780114455329
-77.70310717759102,6156.617941212653
-22.19185427081068,412.9829388713382
-10.188205679083026,59.18090612234076
-37.08319105221385,1284.5921356600218
95.49750428538411,10696.044642053603
70.43223159064885,5944.3598576594295
-22.41632931606145,420.34290879989237
-19.63735600367069,309.6886988602761
1.2372654416334115,25.553585203195173
32.62971427447218,1403.7069811744186
-4.565287224137677,5.086095076551348
-55.756685311295854,3074.4380946385895
74.52618630480836,6623.825296193413
-81.02778013282793,6718.5200712239875
37.378651178394875,1798.1599194896369
-97.01499903708918,9751.579949538322
30.904964127206682,1270.9484413249131
76.35080342827177,6943.541413118826
-59.988615028404865,3585.31843288699
-83.02100409385824,7066.445980985708
68.9247362744018,5703.716821946336
-25.023139911962545,542.683459721142
96.55818297771316,10926.05180194447
28.451387069139145,1093.4310679870125
-24.197650658855878,497.773093383719
70.99390409298647,6036.233216227556
73.89072489858256,6517.263725014962
81.68651927259211,7906.948344544562
7.631536151016775,124.72100503521683
-82.77591797207764,7025.305893500243
1.4838054938282284,28.289513340484703
30.789483705413346,1262.4319976932932
-51.69494106850472,2620.0478635150794
-85.75106655616109,7554.790978033988
-66.51479810859915,4452.644365182337
-69.68792243335768,4913.60324309248
-35.48645383325652,1168.024724350289
-7.769755492551539,28.583353681309973
-81.25520360907066,6758.166172778756
75.07471461787082,6720.659057688294
-11.75813544211448,87.21335585317644
85.16071872126008,8570.129126919914
76.01491946895771,6883.55403894233
95.60395126013233,10722.073103890578
54.36534562631965,3628.0361830648812
-42.980818709969036,1767.5943455146569
-23.639087442531576,472.80209769913677
47.25207839059891,2783.097958076962
71.40083618237534,6106.421058159692
40.92139219818662,2132.976111526704
84.27867537309456,8397.91329022527
71.25909926620488,6081.914355216065
-40.90146847114355,1585.0134535542168
58.30194890316665,4145.71795681331
-44.391374860381674,1896.4984114186834
93.01827329753877,10163.910677661233
-54.6110785236831,2942.3283673153405
-75.82433816420891,5854.939734870736
44.31565424298941,2470.6566267997423
-20.16776241163197,327.69561565955763
99.75303713663169,11639.462638715671
-9.114674767884097,44.06429277136016
1.2371292125131959,19.33183578144478
-5.3108581441936735,11.538906963647253
-87.70252732530997,7914.841324073572
-81.52006465992305,6804.723227067
-15.611718779610698,179.2392887106873
-82.2080034365092,6923.404762472539
-83.30704254840563,7115.529761308842
30.864877904581903,1268.154145446461
89.9344024390453,9523.270077052475
-18.575751022538185,271.50453294382606
-28.657684301622055,729.4989368689044
-7.795353203612692,29.15949747208176
31.366852507273478,1305.2109805416928
-85.2378577947658,7462.300716005323
-71.62497495803117,5198.009689160048
-35.08794269119677,1140.3047288064722
-40.686197812493496,1569.6489339589416
36.662825674424965,1736.567892828791
-85.30411552754389,7472.985300058985
91.04121685410519,9750.067503747365
60.74204285888919,4481.69570614495
-73.70877252911822,5518.205626759486
-78.99966565845716,6375.8969483951805
74.79412070990793,6674.8639623444205
58.0393935215844,4107.547496336302
95.83335640080458,10768.674872020658
33.77328683413654,1492.7394108885148
-64.82426162250826,4220.810012100984
-13.461424296959308,124.49557138008662
-7.236383343498915,25.98513534968115
66.47927062229255,5320.876623067119
71.41188728303811,6104.855709477715
-51.986302953889705,2650.828514704204
15.69317736285221,389.40023963000965
64.58152054607044,5035.2673269772395
79.11521470245268,7437.516334452188
39.25087140717531,1973.9167801279002
81.16559312188073,7813.345948431543
65.9735692403217,5245.508810947358
65.5914137949944,5188.635296579697
53.65291207808883,3541.5002152330426
72.57528811813657,6299.201886001272
36.89844829396458,1755.5200906319242
-41.718659301932306,1655.5234985220575
52.6019221949077,3412.751375484917
-5.178370280389785,10.917499892867465
29.081619237336355,1138.9485598614033
56.66725516875809,3929.956593621722
27.493195652011295,1027.6637169707305
-82.6764845996415,7007.6515803391285
-65.60387976135604,4325.070658050462
-68.20950812296957,4695.833969737382
49.7616729354433,3068.887134848117
-1.8676070719093332,1.6263619325875958
-4.85917337880943,6.551099648490717
42.13345450573783,2249.8490764318917
26.55322755063976,965.6220419075859
56.56746340812367,3909.9052631510867
-61.862697714660555,3827.512946591548
31.43691883311442,1307.1051454277401
37.41183491611787,1805.041846768363
-14.03989054134422,136.71352112395374
-9.054875612886534,45.96468016791982
-38.23296769756526,1373.4967605424656
-33.6922367028764,1045.8015066844553
-80.20615140734289,6580.588523348353
-48.831028936578825,2322.90012241573
75.90449497209127,6866.129459555858
11.586782655110952,238.74409101785002
-14.263331710789885,146.21930140310712
31.17920318490664,1290.7597786940466
-53.83805135789919,2853.1290308048083
-66.73403476696349,4482.594273350352
37.00943383178566,1768.979475081423
68.56386705680427,5645.18899886354
-55.70665131480743,3068.3281952673688
-2.8185851994129365,6.182288831866943
-14.624131547190643,156.03887126222045
-39.78333171628727,1498.0939663683002
78.50030507879524,7323.416485494494
-21.658456517831425,389.54279395418007
-4.353325316748638,6.50720428030057
25.24509718652017,883.8701038188689
-83.94943724993944,7232.529589530259
-55.42288451311927,3035.1239093441545
-32.73228460433842,978.4249956294713
-14.672206322393905,154.07278531834365
-2.788939288906178,4.176983065359238
-64.53467443679267,4178.667493342648
89.2674555484221,9386.269497618896
-66.55331502539275,4458.31175372626
-24.438258230847822,512.4029399210269
-21.976478084380375,403.9107430067441
92.27773335753074,10009.909274582404
74.52295147365666,6628.652210346551
98.55814366278409,11370.492908499507
-4.518048431846111,3.5407944126550603
-64.2719084589317,4145.388535706349
79.70207059669289,7539.833893284857
-98.09043432499773,9976.839719100271
-22.69719079684387,434.3129892390691
-75.15916487102118,5747.417689799482
69.42683845257861,5786.52476916572
91.10167465707323,9763.328549003627
-39.5189613762144,1476.6840143011495
34.01274768659209,1514.1485368895615
-37.43060046664415,1313.4656103652767
59.633156659570346,4323.689693876139
44.093314228573576,2448.440046784604
3.0573378705372534,44.50898905712395
42.459800204273165,2285.72217339991
26.28143187493896,947.1759434529605
72.76425453295815,6330.408181906426
-67.66957863950574,4618.5092388784315
-59.60309703199884,3538.66270562237
-90.22311290278726,8395.184625064734
-8.096331102497885,30.90710946490345
-66.91241276531458,4509.513816738441
41.37730429792592,2170.596960844947
89.24576902442891,9382.70970464548
20.085191415047362,590.3081477659609
79.13512511029927,7443.949764092431
23.464633647419703,776.6756581647838
47.27606201756544,2786.7685791105087
43.79484433062575,2414.0657823998245
66.59262643269258,5343.118809301548
90.61729659306465,9665.033744966546
24.400264224505833,831.0755175856839
-27.155861873926625,646.307409428264
-37.09706001555533,1286.6029517580846
-20.814218828419342,355.60244042632354
95.38456125306956,10673.613044403804
-80.36477284550408,6603.0880024128255
49.63988313198607,3054.9745986851544
-58.24249770274048,3371.000855084551
-21.7247668870894,391.84200700671755
20.626825996233904,619.3230568035483
-71.53965735655656,5182.472026902561
-56.224512231013414,3127.483887267032
77.29348330580942,7108.510576381382
-18.415110830234838,266.1359097116671
36.02731610952068,1679.8426767973267
41.313876218788295,2168.48546510329
-92.03576036939918,8746.678000468322
-93.17555491066211,8973.938796398465
-55.72638438738344,3073.712728175951
95.22022261741552,10636.774607935035
-25.578569386507084,565.4166864530076
-57.84899109522475,3325.633717824587
52.40058477854447,3383.9051369006697
46.857733150104764,2744.299308011594
73.66132134139824,6478.408647126779
-70.1392976420576,4978.887715736316
52.817145966115305,3437.9177682718664
95.04228125098274,10600.620928302516
-81.11139899432769,6733.292228576515
33.427433793532146,1466.6695762345064
95.36077596174607,10669.882972153937
-45.24012479973201,1973.976301938131
38.97984855848716,1944.4951711527654
-95.85512282380071,9515.115460857653
1.8657561908048308,26.59213654435131
68.65871382049855,5664.693040592919
6.284597674327273,97.72830745556503
-29.183421184134104,762.094118139105
-11.899868858501677,92.73563073945391
43.55465945247383,2391.540270330586
36.765424673726216,1745.4853074055022
16.817797817603903,437.3725886781318
51.60059726089136,3292.209099562944
9.889189289415754,188.7326286993224
90.52537079306458,9646.857294483947
3.9715679880165453,61.43674142107273
33.06020468840612,1437.6412706831188
21.014240258050336,638.5160503469103
8.329431076062292,144.41870477788888
54.74518691124973,3680.059988236216
-79.46444735573016,6449.843778506235
71.17942681196791,6068.527590240621
26.18639425289659,941.5062650493222
-95.56256284795693,9450.550260168533
-53.67148879862573,2836.3145313389946
-32.01479738893633,933.9377086863967
7.8502443348836835,136.59242084687722
49.61151539388851,3056.0787789914175
-55.479101194368475,3041.644823973434
-41.95146456658898,1679.3130268665907
84.55628716523188,8454.734119342851
31.448810587101548,1309.440117411653
-26.083305709154587,591.9155536622519
35.69223104666946,1655.0915748371665
4.75353686524322,70.04884783755837
48.95078619912704,2980.7443241416636
-86.39050583039854,7676.555513781649
-35.34899222704118,1160.5017310128603
23.418197544383972,775.1563495301357
20.73440937045092,626.3009972771569
26.69844373504307,975.2073908571051
64.45241299999773,5014.976298780916
5.808593191061391,87.22880581126434
61.424949253911905,4578.602773052283
7.349465116121536,121.20387522721026
12.642818732878155,274.9840296523305
59.14568165465178,4262.075843258232
83.46938388201599,8242.458258962546
58.538260177983574,4178.571438529624
-68.18685559385438,4694.182583952629
90.95976227225015,9736.279182194528
-93.15324534670904,8967.409918179286
-7.907641512569356,31.24016310983839
10.732385647048218,210.71699431049862
-85.16465455698948,7449.471333578281
-10.25384169758425,61.292008492956654
-90.09302522309733,8372.288559207374
66.43400462507853,5317.279985779245
68.64467255377318,5663.067784777645
11.669951362535642,239.4441933239467
17.729263396441382,478.95694088647133
-59.67945118317039,3547.596783041835
86.77103259620748,8882.988630165002
-26.88547091419207,634.5394629781794
42.321427151985375,2264.7239393033165
-76.17949372467443,5907.353700776367
37.39463536345119,1800.430301583376
-44.944139895751434,1944.9455877714245
-81.18612701942428,6745.733699871563
9.318120128714824,171.0621229282682
-66.032898712585,4385.826845741294
34.5218647131814,1554.1255587228034
-37.13428363106041,1291.3328070873656
94.31935297287447,10442.069801610842
-49.40577249774165,2378.641252808008
-85.74309066565185,7557.204659937986
-94.23034750197638,9182.208147346542
79.9229306317803,7584.372091184971
97.75647795774671,11193.10562919257
41.37572738601878,2175.356678161814
8.172019295088148,138.55443930047915
-7.734148340832903,28.01954622166091
2.1439711038733833,31.881215675571415
-83.3817696013455,7129.731316312383
68.57685740877298,5649.9338253698215
42.46917517470595,2284.484077293771
19.14092151992044,543.6695965044238
-18.227807778682532,259.93167796016166
98.63108137951977,11386.696380727533
61.82333605101073,4634.020579949039
-55.83340301776949,3087.0853390349557
53.003085939971214,3460.8023124192046
46.88893496118877,2743.6365687543166
-91.03270442558353,8548.454372107959
70.33325085933333,5930.27608455996
-0.621476065134587,10.229625374509375
34.871394043028516,1582.867892980001
-70.95570142638618,5099.848669280541
-24.33676899163774,508.55302601067484
42.438822188298474,2278.9695869526636
21.905598390684915,690.2034338575656
68.03985334391899,5567.365316961008
-17.746767886421793,243.08874581702673
89.84777560930675,9505.140236879353
9.745039020403183,183.56533920542242
72.43134664076007,6273.195515286252
-10.152431099999319,61.02995873590381
-23.897832418977274,486.45557952214403
92.42866647804934,10040.11473197657
61.87693767323759,4643.7252435325245
-50.9771251781502,2540.075219750996
-32.50632934040662,966.0647412025
43.10009532572775,2346.0144554355547
-12.986588448202838,117.94002340309129
2.670401781301095,38.19411372602788
46.458738532387116,2702.381999400867
39.358877945624045,1980.3427152828233
11.198744966192194,226.23746772343313
25.938445201071687,930.0276966861833
72.93949231614965,6356.721887818291
-66.0866483311579,4394.259735811182
76.90739222096553,7040.7633414413895
-61.76577810572708,3812.5150057700484
-88.10495919897137,7993.566923687343
-16.73655169665463,209.3907825265962
-59.03766600703209,3465.687044609481
28.74353312032474,1114.867138705522
96.64352782211003,10948.156855346546
52.27256362310783,3372.5981627497595
99.00738051956529,11472.061089796913
37.992035955157036,1857.9453873682946
70.25130749140769,5919.19412588984
-54.377335215746456,2912.858035470116
-51.27103061004434,2577.1022426244544
71.29642671764373,6085.640860367893
53.54494269868283,3528.9878074420776
-1.0186874682620868,12.998145710966075
-51.08090414515885,2555.24159912392
-75.62844980213698,5820.69975869598
97.51240554989292,11139.015404843649
43.096835421878524,2347.920909292856
-47.421398778871705,2181.053445634492
62.29053536369054,4700.951630282512
32.08660006344738,1359.0854337582039
5.174502816078203,76.99633389214837
55.47758786341646,3770.9048159523772
77.82604868149357,7203.14716904881
-44.26171920502468,1881.1661874376323
4.482232199629848,67.48519630706224
50.99434059649275,3218.8960009882007
-49.31197986362334,2374.3813755687274
31.020446395863274,1278.5901872610004
56.30877650500739,3882.956536789874
-94.93596040470476,9326.16315825465
82.8945782925035,8134.548558406966
3.134066834071163,45.31010985107414
-49.641474508711035,2405.6743114332025
-63.93085466724069,4095.507590597834
-45.189919084206444,1965.92520740587
64.66893332402157,5052.734250512344
60.71758551839423,4477.56091393905
57.67817726066792,4061.7707793893883
6.276685701767676,99.30089350345345
7.290408940471124,118.57887817467875
-74.65843433723269,5666.006767689461
81.35994554421254,7844.596694332119
-40.546297979204084,1559.7535539961696
67.5655369337544,5491.3038064181355
47.41044975842587,2803.13892905853
-71.37051061521238,5161.519347989445
-76.9916271195858,6044.240501276114
92.12366087058516,9977.749465308023
4.992652685127098,76.99177605414053
-45.29146474317678,1977.0293414391988
43.682305406061346,2405.251100395828
-20.329946206641253,335.7060616405827
76.97711328610373,7053.397451612333
-41.39570839755078,1629.5162685710418
74.64037984121217,6650.216070060186
-71.57114064102154,5187.315499246948
-51.53787252174622,2603.4081850191906
46.76681289391806,2731.28748932057
68.19506178433073,5588.400725193066
-52.85059540929738,2748.141212497184
16.127409898600376,405.71615968513476
89.95165397869863,9525.191524167383
40.41596359680807,2081.519491581605
80.73286463233046,7727.906071026841
-23.16444186927498,450.9186206562813
7.85524918202573,134.80682077043826
-91.82595409687254,8702.921214796354
-69.59213437869165,4894.798214314439
55.703893774113055,3803.501825557521
-58.57544715858394,3411.824451654239
-41.12379676442608,1606.0488705889893
35.27139612029501,1618.644373241091
-92.58345054366592,8854.590631103916
-45.902679030887114,2033.2193410282414
73.86631621450982,6517.043591316652
-14.27416195930762,143.08314863126589
-27.828094935391817,681.3580960498954
22.80772645263886,734.7613849843174
37.36276160277902,1799.4293883534908
-5.149596191977594,8.740097381159833
49.070423303251374,2991.3560795482967
-84.6093649482693,7353.3436267024
25.57696932209612,899.3394860643034
7.747087694225513,133.5992576483056
-49.05104718917883,2343.936989710183
-33.758787209121934,1048.0157868718813
-29.041182986776874,750.5357349371295
-48.92109888859386,2330.4995260781566
89.2875172950614,9389.927762415848
52.499102853179096,3396.5264635560816
29.995700487445816,1205.0146039561685
-91.40597115848921,8625.698190941914
59.59750764391447,4321.7738369472445
-75.57339626692306,5810.940860415073
-76.79674625430313,6010.315568853628
22.17201526324375,702.3020073337422
57.5593675112807,4045.1571965161775
94.29286575005179,10435.755750189488
6.569130779682325,105.07451561497314
17.74968697409109,479.1070460768118
25.76471242830833,914.89782959884
-81.31430968078763,6769.696888758526
-15.251298273702147,167.03265234247158
73.5193786556946,6460.26453072526
-26.492565939056306,612.537511022897
14.397898278517914,336.8178096221367
-78.08373027297182,6222.165839457948
37.56865909995108,1817.8360789919914
-87.13973470163126,7811.213441774488
-16.729345013312297,213.10598012127534
56.23552629856107,3873.06488374986
-3.358571448702577,4.109207869388543
11.559177283534666,233.52676290494796
-78.43416482414911,6279.224400857569
-10.104627587394006,58.77018071953581
46.855586100855646,2743.7157344669267
61.84209798517287,4639.60829861341
-3.5818563255784994,3.738564068861973
99.13552757548416,11501.333026754455
-43.502205729068486,1810.8842047754513
42.888029343310734,2323.244049218302
61.63945494855301,4608.560064208209
-29.76139245069112,795.4319919041993
-44.803433068743615,1935.1527547367607
97.74676220542912,11191.171188713402
45.395002600968326,2584.756789208278
20.764212292759353,626.3837939898007
-24.18975709438942,497.263505293063
-98.32213046834366,10026.56152404565
59.55681985355261,4316.468942558502
22.05349878985905,696.7583735693587
-34.85832297736091,1121.346581403483
27.180804894549055,1006.4034672621804
13.938222549108929,318.62416546978864
18.896849279685583,531.9682073311059
-9.484781983331004,49.63009471990458
95.11379166225393,10614.080353093106
-0.16740055982825197,9.950051154426
0.7048670900609011,17.025584955346478
-8.985711367418617,40.98094687973718
27.137511451538316,1003.2713596325118
94.83274362797715,10552.261847671196
-32.86084556342108,987.4338872125157
-0.7262709392254862,8.982429390975952
-86.89889247427682,7768.125107791522
-38.428478650481445,1390.6050335386633
-59.61100787015368,3539.3292654831866
97.61280810067475,11162.076196432865
-86.62059636853937,7718.1556566851195
69.37657947804647,5777.838344711263
78.60976646060683,7346.911128533524
94.73750445036188,10534.514045140142
5.755857948721484,89.7252600995622
-97.28907606148218,9808.609007386362
61.95998073806089,4656.2667052826255
-92.9083154521825,8919.336758831229
-97.57072595514526,9872.713046592153
49.839852067490256,3081.479383197144
50.26101391186927,3130.273684839869
32.90479565264724,1428.3324720552782
53.09191585004908,3469.071919696045
-40.51913579287514,1555.9508679880917
-42.470733419305674,1720.5288164091803
46.91315240607247,2750.8026128988654
-9.789934596640592,56.88806705697852
-59.133767270623224,3483.6509868890803
13.453011726975816,300.47075616777835
-37.669734373511375,1330.0640850175203
-88.12176892980565,7996.969004254267
70.82474929615529,6007.4581988603495
8.24623256479768,144.66337165575248
-88.18102837562425,8008.59854295345
3.3595212480541647,48.633417061927
-30.793143556807664,855.679002006746
-37.80653736289188,1338.2378787919938
80.16417349773016,7627.431150381885
-89.95166085914911,8340.69391579865
-76.7095550849722,5997.26053978341
-53.797286317907364,2848.4013044298636
-64.61189456737289,4189.141356330792
-13.563127265309845,124.33368284418661
30.916109697301437,1272.5112077831334
-89.72151416491394,8302.240814234576
46.50213820208896,2702.655495832514
-91.7304009216452,8686.38203852905
26.539052222624562,963.5607876225401
32.12971958747602,1361.9948863134118
9.28180384292257,170.86603529222924
-56.75944072298813,3190.0917173339844
30.377433270425712,1231.919002540991
-22.042402985709913,404.71422792794016
89.6306796840166,9459.111778329307
2.7536109478893565,38.209105815249536
84.00583851832548,8348.17687697914
-18.436246721311235,267.8014237951115
-54.59279092559648,2941.3657206961743
0.1842162764354498,13.023195207757077
13.081252404995652,289.1256354509885
-38.88414883907976,1426.1437155765163
-59.43502564704441,3519.185002803968
86.66787053358834,8867.850751985352
91.26221155622673,9797.508642878267
32.52798817057726,1396.6580824052871
-90.48711830065095,8449.61322751894
7.408307754488845,124.76885356185656
63.1512502201972,4826.340414294195
-9.97249965367422,62.80439244704672
-11.115214553568336,74.80567923066435
-29.09428255368627,755.6890515793551
-89.14218275667913,8185.486251136032
73.84354142837259,6511.477461253641
5.8486075840007175,92.93747381312988
-17.90499517928636,247.32599934180197
26.971156758795118,994.4412913595809
34.696060799264046,1568.8315800102973
-83.38056232859212,7127.554499710963
34.11431473679613,1520.8212273055065
-22.4127921391605,416.30166737658874
-8.765222888836718,40.7925566058677
82.98760475303843,8150.730447247555
58.5324691621212,4179.71162330961
-34.17337637879734,1074.6301785659655
-41.8101514787169,1666.173151697172
-98.10328698142257,9979.790470529371
-66.35961354044393,4430.349078218963
45.28192078708358,2570.628973716756
3.688111635884894,54.43583723511511
75.39175899828356,6776.72120932836
-29.38934269030726,772.7505352454831
-95.03975731389802,9350.045418135758
92.92105870988058,10145.057025761094
79.23656254277174,7459.06780839
-70.75174087650305,5068.455257112789
79.41050383349764,7491.199151513373
-4.888130841071529,10.476915880446397
-14.432691082049203,149.43646832421115
41.05866449761044,2142.274778615868
-99.92284559039841,10362.275313717108
26.27709692511155,947.1496636275173
-54.337878803399,2911.050801620153
-81.79669332996247,6852.603929717086
58.67221562427085,4192.698169678944
1.7080662329313583,25.796858131828547
93.08414463142597,10177.413709141189
81.51962030816799,7877.488512531214
-79.8873558199227,6524.9608809511765
89.60740934033132,9455.09780992845
-15.731752435895771,182.2936239127209
34.840117209073355,1579.6304862676404
-84.51859532430544,7334.818040696067
47.72314178326306,2841.289155544492
33.58506682922368,1479.3435045589497
-93.17132197181218,8968.851415295963
20.78586651623465,626.2618904985303
49.978981955817744,3094.714204626386
21.789541117807374,681.8354429552593
-24.92888610596357,534.6189655829827
-37.70268150162741,1334.873694035311
19.791375566155153,576.5175449118741
-58.998495760630945,3463.851303456573
7.550618324453936,126.0236435842364
15.463125727479564,378.87758249050086
51.37858209833453,3260.6217002724507
